7.780391 1.516667 0.039488
7.797490 1.520000 0.038582
7.814590 1.523333 0.037453
7.831690 1.526667 0.035813
7.848790 1.530000 0.034575
7.865889 1.533333 0.033088
7.882989 1.536667 0.031753
7.900089 1.540000 0.029862
7.917189 1.543333 0.028394
7.934288 1.546667 0.027284
7.951388 1.550000 0.026048
7.968488 1.553333 0.024859
7.985588 1.556667 0.023608
8.002687 1.560000 0.022862
8.019787 1.563333 0.021547
8.036887 1.566667 0.020275
8.053987 1.570000 0.019340
8.071086 1.573333 0.018491
8.088186 1.576667 0.017560
8.105286 1.580000 0.016755
8.122386 1.583333 0.015908
8.139486 1.586667 0.015213
8.156585 1.590000 0.014219
8.173685 1.593333 0.013646
8.190785 1.596667 0.012928
8.207885 1.600000 0.012561
8.224984 1.603333 0.011929
8.242084 1.606667 0.011230
8.259184 1.610000 0.010783
8.276284 1.613333 0.010208
8.293383 1.616667 0.009414
8.310483 1.620000 0.008668
8.327583 1.623333 0.008236
8.344683 1.626667 0.007678
8.361782 1.630000 0.007125
8.378882 1.633333 0.006670
8.395982 1.636667 0.006324
8.413082 1.640000 0.005581
8.430181 1.643333 0.005148
8.447281 1.646667 0.004730
8.464381 1.650000 0.004320
8.481481 1.653333 0.004059
8.498580 1.656667 0.003622
8.515680 1.660000 0.003202
8.532780 1.663333 0.002857
8.549880 1.666667 0.002545
8.566979 1.670000 0.002308
8.584079 1.673333 0.002048
8.601179 1.676667 0.001688
8.618279 1.680000 0.001415
8.635379 1.683333 0.001325
8.652478 1.686667 0.001156
8.669578 1.690000 0.000946
8.686678 1.693333 0.000854
8.703778 1.696667 0.000663
8.720877 1.700000 0.000564
8.737977 1.703333 0.000428
8.755077 1.706667 0.000347
8.772177 1.710000 0.000249
8.789276 1.713333 0.000213
8.806376 1.716667 0.000148
8.823476 1.720000 0.000089
8.840576 1.723333 0.000045
8.857675 1.726667 0.000017
8.874775 1.730000 0.000003
8.891875 1.733333 0.000000
8.908975 1.736667 0.000000
8.926074 1.740000 0.000000
8.943174 1.743333 0.000000
8.960274 1.746667 0.000000
8.977374 1.750000 0.000000
8.994473 1.753333 0.000000
9.011573 1.756667 0.000000
9.028673 1.760000 0.000000
9.045773 1.763333 0.000000
9.062873 1.766667 0.000000
9.079972 1.770000 0.000000
9.097072 1.773333 0.000000
9.114172 1.776667 0.000000
9.131272 1.780000 0.000000
9.148371 1.783333 0.000000
9.165471 1.786667 0.000000
9.182571 1.790000 0.000000
9.199671 1.793333 0.000000
9.216770 1.796667 0.000000
9.233870 1.800000 0.000000
9.250970 1.803333 0.000000
9.268070 1.806667 0.000000
9.285169 1.810000 0.000000
9.302269 1.813333 0.000000
9.319369 1.816667 0.000000
9.336469 1.820000 0.000000
9.353568 1.823333 0.000000
9.370668 1.826667 0.000000
9.387768 1.830000 0.000000
9.404868 1.833333 0.000000
9.421967 1.836667 0.000000
9.439067 1.840000 0.000000
9.456167 1.843333 0.000000
9.473267 1.846667 0.000000
9.490367 1.850000 0.000000
9.507466 1.853333 0.000000
9.524566 1.856667 0.000000
9.541666 1.860000 0.000000
9.558766 1.863333 0.000000
9.575865 1.866667 0.000000
9.592965 1.870000 0.000000
9.610065 1.873333 0.000000
9.627165 1.876667 0.000000
9.644264 1.880000 0.000000
9.661364 1.883333 0.000000
9.678464 1.886667 0.000000
9.695564 1.890000 0.000000
9.712663 1.893333 0.000000
9.729763 1.896667 0.000000
9.746863 1.900000 0.000000
9.763963 1.903333 0.000000
9.781062 1.906667 0.000000
9.798162 1.910000 0.000000
9.815262 1.913333 0.000000
9.832362 1.916667 0.000000
9.849461 1.920000 0.000000
9.866561 1.923333 0.000000
9.883661 1.926667 0.000000
9.900761 1.930000 0.000000
9.917860 1.933333 0.000000
9.934960 1.936667 0.000000
9.952060 1.940000 0.000000
9.969160 1.943333 0.000000
9.986260 1.946667 0.000000
10.003359 1.950000 0.000000
10.020459 1.953333 0.000000
10.037559 1.956667 0.000000
10.054659 1.960000 0.000000
10.071758 1.963333 0.000000
10.088858 1.966667 0.000000
10.105958 1.970000 0.000000
10.123058 1.973333 0.000000
10.140157 1.976667 0.000000
10.157257 1.980000 0.000000
10.174357 1.983333 0.000000
10.191457 1.986667 0.000000
10.208556 1.990000 0.000000
10.225656 1.993333 0.000000
10.242756 1.996667 0.000000
