20133;1.100000;2.154122;2.158292;-1301.273939
20134;1.100000;2.037033;2.051848;-1310.124231
20135;1.100000;2.136172;2.141975;-1305.273502
20136;1.100000;2.028123;2.043748;-1311.166760
20137;1.100000;2.207425;2.206750;-1304.865073
20138;1.100000;2.254387;2.249443;-1302.366804
20139;1.100000;2.473238;2.448398;-1293.057701
20140;1.100000;2.263376;2.257614;-1301.627366
20141;1.100000;2.515746;2.487042;-1290.900689
20142;1.100000;2.738293;2.689357;-1278.452053
20143;1.100000;2.597321;2.561201;-1283.031857
20144;1.100000;2.652446;2.611315;-1281.599639
20145;1.100000;2.488470;2.462246;-1288.461064
20146;1.100000;2.301647;2.292407;-1300.954482
20147;1.100000;2.375188;2.359261;-1297.409041
20148;1.100000;2.154121;2.158292;-1309.995639
20149;1.100000;2.100777;2.109798;-1312.475214
20150;1.100000;2.380888;2.364443;-1299.073935
20151;1.100000;2.437380;2.415800;-1294.117926
20152;1.100000;2.064714;2.077012;-1311.514695
20153;1.100000;2.020845;2.037132;-1314.015641
20154;1.100000;2.026283;2.042075;-1313.985639
20155;1.100000;2.218436;2.216760;-1300.698183
20156;1.100000;2.166098;2.169180;-1304.715232
20157;1.100000;1.811784;1.847077;-1321.974445
20158;1.100000;1.581905;1.638095;-1332.157577
20159;1.100000;1.063470;1.166791;-1355.059817
20160;1.100000;1.709782;1.754348;-1324.327912
20161;1.100000;1.991957;2.010870;-1314.481424
20162;1.100000;1.857853;1.888957;-1319.432459
20163;1.100000;1.976889;1.997172;-1313.586843
20164;1.100000;1.862599;1.893272;-1318.207394
20165;1.100000;1.946368;1.969425;-1315.499493
20166;1.100000;1.856551;1.887773;-1318.799501
20167;1.100000;2.127275;2.133887;-1307.584716
20168;1.100000;2.058767;2.071606;-1309.487267
20169;1.100000;1.764343;1.803948;-1321.974808
20170;1.100000;1.956278;1.978434;-1314.344110
20171;1.100000;1.965956;1.987233;-1312.070563
20172;1.100000;2.239014;2.235467;-1297.166020
20173;1.100000;2.103008;2.111826;-1302.994378
20174;1.100000;1.515215;1.577468;-1328.715436
20175;1.100000;1.423490;1.494082;-1332.219298
20176;1.100000;1.187221;1.279291;-1340.703363
20177;1.100000;1.546365;1.605787;-1324.252548
20178;1.100000;1.793125;1.830114;-1315.850954
20179;1.100000;2.187429;2.188572;-1300.159793
20180;1.100000;2.016508;2.033190;-1307.690708
20181;1.100000;1.814378;1.849434;-1317.058397
20182;1.100000;2.014599;2.031453;-1311.226911
20183;1.100000;1.889568;1.917789;-1314.698559
20184;1.100000;1.637388;1.688534;-1324.064186
20185;1.100000;1.653671;1.703338;-1326.390192
20186;1.100000;1.935459;1.959508;-1312.362259
20187;1.100000;2.091662;2.101511;-1311.551811
20188;1.100000;2.423610;2.403281;-1296.008181
20189;1.100000;2.113149;2.121045;-1306.542324
20190;1.100000;1.858935;1.889940;-1317.840030
20191;1.100000;1.932207;1.956552;-1314.199842
20192;1.100000;1.953714;1.976103;-1314.384948
20193;1.100000;1.887305;1.915732;-1317.318220
20194;1.100000;1.560909;1.619008;-1330.947559
20195;1.100000;1.808188;1.843808;-1323.123133
20196;1.100000;1.892469;1.920426;-1314.859373
20197;1.100000;1.487479;1.552254;-1335.429605
20198;1.100000;1.580726;1.637024;-1334.231109
20199;1.100000;1.699502;1.745002;-1326.791419
20200;1.100000;1.653616;1.703287;-1329.194258
20201;1.100000;1.716329;1.760299;-1326.451312
20202;1.100000;1.694603;1.740548;-1328.882264
20203;1.100000;1.687427;1.734025;-1329.677249
20204;1.100000;1.570085;1.627350;-1333.984671
20205;1.100000;1.605977;1.659979;-1332.403605
20206;1.100000;1.643846;1.694405;-1330.052288
20207;1.100000;1.573230;1.630210;-1334.971802
20208;1.100000;1.706155;1.751050;-1326.950103
20209;1.100000;1.465639;1.532399;-1337.628039
20210;1.100000;1.667570;1.715972;-1329.237207
20211;1.100000;1.607322;1.661202;-1330.540889
20212;1.100000;1.517027;1.579116;-1334.670501
20213;1.100000;1.574135;1.631031;-1332.351339
20214;1.100000;1.812510;1.847736;-1321.590230
20215;1.100000;1.790032;1.827302;-1321.490055
20216;1.100000;1.860860;1.891691;-1321.185424
20217;1.100000;2.033914;2.049012;-1311.725962
20218;1.100000;1.904111;1.931010;-1319.333029
20219;1.100000;1.717931;1.761755;-1328.149962
20220;1.100000;1.629360;1.681237;-1329.986581
20221;1.100000;1.904934;1.931758;-1317.952032
20222;1.100000;1.514467;1.576788;-1335.193726
20223;1.100000;1.450069;1.518245;-1335.477413
20224;1.100000;1.333331;1.412119;-1341.582356
20225;1.100000;1.455200;1.522909;-1333.129688
20226;1.100000;1.363805;1.439823;-1337.853788
20227;1.100000;1.425493;1.495903;-1330.744816
20228;1.100000;1.518864;1.580785;-1322.274540
20229;1.100000;1.750581;1.791437;-1312.248217
20230;1.100000;2.040335;2.054850;-1295.652968
20231;1.100000;1.736757;1.778870;-1313.468287
20232;1.100000;1.559068;1.617334;-1322.635888
20233;1.100000;1.764328;1.803935;-1315.173491
20234;1.100000;2.099969;2.109062;-1301.409197
20235;1.100000;2.062986;2.075441;-1302.899962
20236;1.100000;1.855490;1.886809;-1312.438937
20237;1.100000;1.713864;1.758058;-1318.730134
20238;1.100000;1.753339;1.793945;-1316.062328
20239;1.100000;1.540652;1.600593;-1324.554585
20240;1.100000;1.902935;1.929941;-1306.175070
20241;1.100000;1.891737;1.919761;-1309.185039
20242;1.100000;2.017368;2.033971;-1303.301688
20243;1.100000;1.584584;1.640531;-1325.827176
20244;1.100000;1.931205;1.955641;-1307.236312
20245;1.100000;1.896767;1.924334;-1308.648208
20246;1.100000;1.943302;1.966639;-1307.300399
20247;1.100000;2.245640;2.241491;-1292.116148
20248;1.100000;2.325522;2.314111;-1289.631710
20249;1.100000;2.244319;2.240290;-1294.588164
20250;1.100000;2.223165;2.221059;-1295.184791
20251;1.100000;1.848655;1.880596;-1311.884491
20252;1.100000;2.050865;2.064422;-1302.766630
20253;1.100000;1.994036;2.012760;-1307.951318
20254;1.100000;1.862009;1.892735;-1314.143764
20255;1.100000;2.020418;2.036744;-1306.384652
20256;1.100000;1.852848;1.884407;-1314.999703
20257;1.100000;1.994857;2.013507;-1306.314129
20258;1.100000;1.960697;1.982452;-1306.496439
20259;1.100000;1.771906;1.810824;-1319.373019
20260;1.100000;1.724421;1.767655;-1321.655524
20261;1.100000;1.525962;1.587238;-1331.838071
20262;1.100000;1.518967;1.580880;-1330.892342
20263;1.100000;1.735907;1.778097;-1321.754415
20264;1.100000;2.048650;2.062409;-1306.052239
20265;1.100000;1.831588;1.865080;-1315.356574
20266;1.100000;1.706570;1.751428;-1322.442411
20267;1.100000;1.722127;1.765570;-1318.967337
20268;1.100000;1.894369;1.922154;-1308.522617
20269;1.100000;1.636522;1.687748;-1321.753376
20270;1.100000;1.591613;1.646921;-1322.726412
20271;1.100000;1.533613;1.594194;-1323.857613
20272;1.100000;1.330336;1.409396;-1336.456681
20273;1.100000;1.541825;1.601659;-1328.350049
20274;1.100000;1.385887;1.459897;-1334.562685
20275;1.100000;1.342134;1.420122;-1336.887024
20276;1.100000;1.267992;1.352720;-1343.128492
20277;1.100000;1.272279;1.356617;-1343.629001
20278;1.100000;1.587671;1.643337;-1327.468775
20279;1.100000;1.948623;1.971475;-1309.751601
20280;1.100000;1.766188;1.805626;-1317.734464
20281;1.100000;1.637858;1.688962;-1321.709940
20282;1.100000;1.528267;1.589334;-1330.334475
20283;1.100000;1.751432;1.792211;-1319.960655
20284;1.100000;1.882736;1.911578;-1313.084550
20285;1.100000;1.887473;1.915884;-1312.624577
20286;1.100000;1.785642;1.823311;-1315.736896
20287;1.100000;1.848554;1.880504;-1312.967895
20288;1.100000;1.637421;1.688565;-1320.862112
20289;1.100000;1.780766;1.818878;-1317.095530
20290;1.100000;1.692022;1.738201;-1320.133105
20291;1.100000;1.791298;1.828453;-1314.455019
20292;1.100000;1.814328;1.849389;-1312.215001
20293;1.100000;1.948436;1.971305;-1308.373788
20294;1.100000;2.033301;2.048455;-1304.871824
20295;1.100000;2.075193;2.086539;-1306.221124
20296;1.100000;1.879886;1.908988;-1313.147042
20297;1.100000;1.944502;1.967729;-1310.161074
20298;1.100000;2.123035;2.130032;-1301.895152
20299;1.100000;2.229683;2.226984;-1298.661912
20300;1.100000;1.943678;1.966980;-1312.103406
20301;1.100000;2.045383;2.059439;-1306.805797
20302;1.100000;1.955740;1.977945;-1309.080225
20303;1.100000;2.032356;2.047596;-1308.731823
20304;1.100000;2.385049;2.368226;-1293.876498
20305;1.100000;2.001071;2.019156;-1308.979179
20306;1.100000;1.991016;2.010014;-1310.238768
20307;1.100000;2.167445;2.170404;-1298.335584
20308;1.100000;2.394093;2.376448;-1288.228005
20309;1.100000;1.886457;1.914961;-1311.396529
20310;1.100000;1.913008;1.939098;-1308.781139
20311;1.100000;2.255054;2.250049;-1291.169586
20312;1.100000;2.027785;2.043441;-1302.843000
20313;1.100000;1.950062;1.972784;-1307.814284
20314;1.100000;1.921502;1.946820;-1307.485862
20315;1.100000;2.205144;2.204677;-1293.875789
20316;1.100000;2.216085;2.214623;-1296.147187
20317;1.100000;2.145654;2.150595;-1295.261328
20318;1.100000;2.384611;2.367828;-1280.358115
20319;1.100000;2.264391;2.258537;-1288.815859
20320;1.100000;1.993164;2.011967;-1301.880934
20321;1.100000;1.815176;1.850160;-1309.925196
20322;1.100000;1.917524;1.943203;-1304.120179
20323;1.100000;1.922581;1.947801;-1304.722622
20324;1.100000;2.152890;2.157173;-1295.056900
20325;1.100000;1.760263;1.800239;-1315.735626
20326;1.100000;1.644393;1.694903;-1320.533257
20327;1.100000;1.916004;1.941822;-1309.131677
20328;1.100000;2.051738;2.065216;-1300.573420
20329;1.100000;2.105921;2.114473;-1299.573778
20330;1.100000;2.191806;2.192551;-1297.116013
20331;1.100000;2.177564;2.179604;-1302.020243
20332;1.100000;2.173828;2.176207;-1300.019645
20333;1.100000;2.161648;2.165134;-1302.677868
20334;1.100000;1.941907;1.965370;-1311.730473
20335;1.100000;2.090543;2.100494;-1303.653413
20336;1.100000;2.425592;2.405084;-1286.736798
20337;1.100000;2.545630;2.514209;-1283.336142
20338;1.100000;2.527046;2.497314;-1284.292252
20339;1.100000;2.333796;2.321632;-1289.803454
20340;1.100000;2.320239;2.309308;-1289.993225
20341;1.100000;2.126798;2.133452;-1299.318934
20342;1.100000;1.992544;2.011403;-1305.431939
20343;1.100000;1.814355;1.849414;-1317.592840
20344;1.100000;2.106458;2.114961;-1304.739980
20345;1.100000;2.028333;2.043939;-1308.992639
20346;1.100000;2.160057;2.163689;-1302.775885
20347;1.100000;2.056865;2.069877;-1307.921627
20348;1.100000;2.241664;2.237876;-1301.851317
20349;1.100000;2.432324;2.411203;-1294.508791
20350;1.100000;2.440002;2.418183;-1294.716215
20351;1.100000;2.208932;2.208120;-1304.949306
20352;1.100000;1.990985;2.009986;-1316.236274
20353;1.100000;2.223394;2.221267;-1302.827656
20354;1.100000;2.334699;2.322453;-1298.731622
20355;1.100000;2.022553;2.038684;-1312.211484
20356;1.100000;2.117258;2.124780;-1305.172257
20357;1.100000;2.139465;2.144969;-1304.233317
20358;1.100000;2.143425;2.148568;-1305.393908
20359;1.100000;2.125975;2.132704;-1305.848444
20360;1.100000;1.999849;2.018045;-1309.402193
20361;1.100000;2.086708;2.097008;-1304.865234
20362;1.100000;2.044707;2.058824;-1309.576817
20363;1.100000;2.021978;2.038161;-1309.570281
20364;1.100000;2.504738;2.477034;-1285.888283
20365;1.100000;2.427759;2.407053;-1293.429236
20366;1.100000;2.169287;2.172079;-1309.034322
20367;1.100000;2.438066;2.416424;-1294.990306
20368;1.100000;2.498582;2.471438;-1292.267862
20369;1.100000;2.414054;2.394595;-1293.282735
20370;1.100000;2.205158;2.204689;-1305.104252
20371;1.100000;2.025204;2.041095;-1313.233147
20372;1.100000;2.215034;2.213668;-1300.863256
20373;1.100000;2.056806;2.069824;-1307.407325
20374;1.100000;2.113652;2.121502;-1306.091061
20375;1.100000;2.309470;2.299518;-1297.408596
20376;1.100000;1.977686;1.997896;-1314.996268
20377;1.100000;1.999313;2.017557;-1313.027817
20378;1.100000;1.911783;1.937985;-1316.570441
20379;1.100000;1.848532;1.880484;-1320.930643
20380;1.100000;1.829206;1.862915;-1323.489217
20381;1.100000;1.981824;2.001658;-1314.374833
20382;1.100000;2.293514;2.285012;-1300.126219
20383;1.100000;2.359242;2.344765;-1294.363057
20384;1.100000;2.413759;2.394326;-1292.552020
20385;1.100000;2.449699;2.426999;-1289.873788
20386;1.100000;2.510298;2.482089;-1289.495747
20387;1.100000;2.383460;2.366782;-1295.891890
20388;1.100000;2.295538;2.286853;-1297.445490
20389;1.100000;2.280771;2.273428;-1301.689600
20390;1.100000;2.413895;2.394450;-1293.468551
20391;1.100000;2.452035;2.429123;-1292.932849
20392;1.100000;2.422913;2.402648;-1295.470511
20393;1.100000;2.212470;2.211337;-1306.194875
20394;1.100000;2.008540;2.025945;-1313.477575
20395;1.100000;2.232387;2.229443;-1301.508811
20396;1.100000;2.143343;2.148493;-1306.729146
20397;1.100000;2.094375;2.103977;-1309.033526
20398;1.100000;1.889034;1.917303;-1320.983860
20399;1.100000;1.952732;1.975211;-1316.292420
20400;1.100000;2.011674;2.028794;-1309.031148
20401;1.100000;1.885040;1.913673;-1311.058364
20402;1.100000;2.092160;2.101964;-1299.590279
20403;1.100000;1.909765;1.936150;-1309.731369
20404;1.100000;1.591659;1.646962;-1325.912442
20405;1.100000;1.733977;1.776343;-1320.531175
20406;1.100000;1.421900;1.492637;-1337.770114
20407;1.100000;1.487978;1.552708;-1336.192676
20408;1.100000;1.560282;1.618438;-1332.345477
20409;1.100000;1.552086;1.610987;-1329.913085
20410;1.100000;1.674072;1.721884;-1323.994446
20411;1.100000;1.695062;1.740966;-1322.114336
20412;1.100000;1.469300;1.535727;-1331.504771
20413;1.100000;1.379702;1.454274;-1337.179653
20414;1.100000;1.458695;1.526086;-1332.252563
20415;1.100000;1.310006;1.390915;-1341.367999
20416;1.100000;1.584434;1.640394;-1329.047439
20417;1.100000;1.524281;1.585710;-1332.250583
20418;1.100000;1.583927;1.639934;-1328.339787
20419;1.100000;1.825542;1.859583;-1318.276530
20420;1.100000;2.012817;2.029834;-1311.831419
20421;1.100000;1.808141;1.843764;-1324.676478
20422;1.100000;1.984991;2.004537;-1311.142039
20423;1.100000;2.384839;2.368036;-1294.002563
20424;1.100000;2.397234;2.379303;-1294.512975
20425;1.100000;2.357465;2.343150;-1295.046402
20426;1.100000;2.589010;2.553645;-1283.600927
20427;1.100000;2.674207;2.631098;-1276.429724
20428;1.100000;2.493905;2.467186;-1285.093733
20429;1.100000;2.366906;2.351732;-1292.207323
20430;1.100000;2.391002;2.373638;-1287.981976
20431;1.100000;2.239002;2.235456;-1295.424621
20432;1.100000;2.468705;2.444278;-1284.828427
20433;1.100000;2.372757;2.357051;-1287.122221
20434;1.100000;1.947835;1.970759;-1306.193319
20435;1.100000;1.897150;1.924682;-1309.952895
20436;1.100000;1.946479;1.969527;-1310.084357
20437;1.100000;1.882174;1.911067;-1309.464726
20438;1.100000;1.975770;1.996155;-1303.628331
20439;1.100000;2.005319;2.023017;-1304.325409
20440;1.100000;1.856547;1.887770;-1313.778496
20441;1.100000;1.795600;1.832364;-1315.177451
20442;1.100000;2.303950;2.294500;-1293.571665
20443;1.100000;2.332034;2.320031;-1292.741335
20444;1.100000;2.575731;2.541573;-1282.977874
20445;1.100000;2.683472;2.639520;-1280.273890
20446;1.100000;2.417784;2.397985;-1292.317567
20447;1.100000;2.144475;2.149523;-1303.317075
20448;1.100000;2.459463;2.435875;-1289.026119
20449;1.100000;2.969269;2.899335;-1266.281890
20450;1.100000;2.859820;2.799836;-1270.599573
20451;1.100000;2.288585;2.280531;-1294.845448
20452;1.100000;2.260822;2.255293;-1295.607242
20453;1.100000;2.090994;2.100904;-1301.124896
20454;1.100000;1.829835;1.863486;-1312.930789
20455;1.100000;1.864813;1.895285;-1312.694842
20456;1.100000;2.003326;2.021205;-1305.840335
20457;1.100000;2.264656;2.258779;-1293.045679
20458;1.100000;2.718663;2.671512;-1272.513543
20459;1.100000;2.423141;2.402855;-1285.325754
20460;1.100000;2.174488;2.176808;-1297.315323
20461;1.100000;2.279371;2.272156;-1292.266568
20462;1.100000;2.118793;2.126175;-1303.202578
20463;1.100000;1.787853;1.825321;-1318.876793
20464;1.100000;1.868423;1.898567;-1316.949184
20465;1.100000;1.836252;1.869320;-1318.569183
20466;1.100000;1.959548;1.981407;-1310.257348
20467;1.100000;2.190582;2.191439;-1296.491820
20468;1.100000;2.235856;2.232596;-1293.061380
20469;1.100000;2.080418;2.091289;-1302.003096
20470;1.100000;1.880707;1.909734;-1310.137676
20471;1.100000;1.767377;1.806706;-1313.598316
20472;1.100000;1.667957;1.716324;-1319.195863
20473;1.100000;1.935751;1.959774;-1309.713178
20474;1.100000;1.755193;1.795630;-1317.003836
20475;1.100000;1.405870;1.478063;-1334.330538
20476;1.100000;1.487620;1.552381;-1328.471771
20477;1.100000;1.570532;1.627756;-1323.647364
20478;1.100000;1.426391;1.496719;-1332.572592
20479;1.100000;1.489734;1.554304;-1328.089811
20480;1.100000;1.646597;1.696907;-1321.483006
20481;1.100000;1.668562;1.716874;-1320.364484
20482;1.100000;2.043676;2.057887;-1300.675592
20483;1.100000;1.595812;1.650738;-1324.847823
20484;1.100000;1.660195;1.709268;-1322.306078
20485;1.100000;1.621157;1.673779;-1322.676451
20486;1.100000;1.956913;1.979012;-1306.573398
20487;1.100000;1.822311;1.856646;-1315.749899
20488;1.100000;1.887956;1.916324;-1312.185181
20489;1.100000;2.308355;2.298504;-1295.920093
20490;1.100000;1.957846;1.979860;-1314.841068
20491;1.100000;2.238144;2.234676;-1302.655669
20492;1.100000;2.230973;2.228157;-1301.576853
20493;1.100000;2.268765;2.262514;-1301.494911
20494;1.100000;2.362042;2.347311;-1300.183127
20495;1.100000;2.026878;2.042617;-1314.975531
20496;1.100000;1.974747;1.995224;-1320.090647
20497;1.100000;1.990745;2.009769;-1320.121160
20498;1.100000;2.125583;2.132348;-1312.292206
20499;1.100000;2.154544;2.158677;-1310.852066
20500;1.100000;1.884043;1.912766;-1323.261378
20501;1.100000;1.791024;1.828204;-1327.279139
20502;1.100000;1.855719;1.887017;-1323.288391
20503;1.100000;1.712856;1.757142;-1326.939123
20504;1.100000;1.969443;1.990402;-1317.967901
20505;1.100000;2.207471;2.206792;-1310.606879
20506;1.100000;2.248771;2.244337;-1307.669127
20507;1.100000;2.248991;2.244537;-1306.674500
20508;1.100000;2.515673;2.486975;-1294.571630
20509;1.100000;2.481807;2.456188;-1295.689854
20510;1.100000;2.162481;2.165892;-1309.737728
20511;1.100000;1.808095;1.843723;-1325.754771
20512;1.100000;2.118717;2.126106;-1308.767048
20513;1.100000;2.231849;2.228954;-1304.152126
20514;1.100000;2.158131;2.161937;-1306.600396
20515;1.100000;2.218118;2.216471;-1305.400163
20516;1.100000;2.067217;2.079288;-1309.643148
20517;1.100000;2.490467;2.464061;-1288.579412
20518;1.100000;3.029167;2.953788;-1260.615118
20519;1.100000;2.559325;2.526659;-1282.749068
20520;1.100000;2.369510;2.354100;-1292.057346
20521;1.100000;2.253080;2.248254;-1296.512667
20522;1.100000;2.004373;2.022157;-1311.183882
20523;1.100000;1.934003;1.958184;-1311.090344
20524;1.100000;1.955535;1.977759;-1309.020640
20525;1.100000;2.106229;2.114753;-1300.600192
20526;1.100000;1.998040;2.016400;-1305.188171
20527;1.100000;2.036835;2.051668;-1301.979868
20528;1.100000;1.920764;1.946149;-1307.508927
20529;1.100000;2.161154;2.164686;-1295.650704
20530;1.100000;2.264422;2.258566;-1293.584381
20531;1.100000;2.140999;2.146362;-1298.850316
20532;1.100000;2.005731;2.023392;-1302.557207
20533;1.100000;2.447366;2.424878;-1282.132496
20534;1.100000;2.306274;2.296613;-1291.826866
20535;1.100000;1.995347;2.013952;-1306.242185
20536;1.100000;1.721677;1.765161;-1320.935182
20537;1.100000;1.864823;1.895294;-1314.455636
20538;1.100000;1.446195;1.514723;-1334.166748
20539;1.100000;1.323688;1.403353;-1340.748468
20540;1.100000;1.128500;1.225909;-1349.315909
20541;1.100000;1.316122;1.396474;-1343.145104
20542;1.100000;1.436801;1.506182;-1335.005714
20543;1.100000;1.557770;1.616155;-1330.669863
20544;1.100000;1.675992;1.723629;-1321.305959
20545;1.100000;1.543200;1.602910;-1326.618135
20546;1.100000;1.451407;1.519461;-1333.197995
20547;1.100000;1.551105;1.610095;-1329.705938
20548;1.100000;1.769111;1.808283;-1320.538574
20549;1.100000;1.971885;1.992623;-1310.842296
20550;1.100000;2.130384;2.136713;-1304.702251
20551;1.100000;2.110965;2.119059;-1305.714524
20552;1.100000;2.322097;2.310997;-1295.907045
20553;1.100000;2.238087;2.234625;-1299.352912
20554;1.100000;2.415097;2.395543;-1291.546732
20555;1.100000;2.451085;2.428260;-1289.092970
20556;1.100000;2.298110;2.289191;-1295.481981
20557;1.100000;2.501358;2.473962;-1289.179991
20558;1.100000;2.266640;2.260582;-1302.424090
20559;1.100000;1.908319;1.934835;-1317.064284
20560;1.100000;1.795655;1.832413;-1319.732373
20561;1.100000;1.776033;1.814575;-1320.448131
20562;1.100000;1.941143;1.964676;-1314.733407
20563;1.100000;2.050503;2.064094;-1307.320314
20564;1.100000;2.056433;2.069485;-1306.565960
20565;1.100000;2.107019;2.115472;-1307.466202
20566;1.100000;2.304019;2.294562;-1298.144625
20567;1.100000;2.263770;2.257973;-1300.768163
20568;1.100000;2.106253;2.114776;-1310.564347
20569;1.100000;2.308827;2.298933;-1300.199114
20570;1.100000;2.031090;2.046446;-1313.525479
20571;1.100000;1.736004;1.778186;-1326.341904
20572;1.100000;1.589504;1.645004;-1332.011251
20573;1.100000;1.710090;1.754627;-1323.240630
20574;1.100000;1.651864;1.701695;-1326.036566
20575;1.100000;1.601569;1.655972;-1327.204952
20576;1.100000;1.592454;1.647686;-1328.065746
20577;1.100000;1.623553;1.675957;-1326.876089
20578;1.100000;2.153304;2.157549;-1300.883963
20579;1.100000;1.807714;1.843376;-1317.410651
20580;1.100000;2.231809;2.228917;-1298.767368
20581;1.100000;2.331414;2.319468;-1292.453609
20582;1.100000;1.974547;1.995043;-1310.041652
20583;1.100000;1.920458;1.945871;-1311.895691
20584;1.100000;1.753156;1.793778;-1319.116209
20585;1.100000;2.085994;2.096358;-1304.825436
20586;1.100000;2.193391;2.193992;-1299.801183
20587;1.100000;2.005166;2.022878;-1307.404675
20588;1.100000;1.775037;1.813670;-1322.407615
20589;1.100000;1.905701;1.932456;-1316.887945
20590;1.100000;1.883836;1.912579;-1320.663693
20591;1.100000;2.123649;2.130590;-1309.756081
20592;1.100000;2.130582;2.136893;-1308.951616
20593;1.100000;2.234735;2.231578;-1306.321691
20594;1.100000;2.222981;2.220892;-1307.434728
20595;1.100000;2.357652;2.343320;-1301.436824
20596;1.100000;1.902467;1.929515;-1322.967530
20597;1.100000;1.946669;1.969699;-1317.658299
20598;1.100000;2.140965;2.146332;-1307.480301
20599;1.100000;2.243391;2.239446;-1300.907724
20600;1.100000;2.034697;2.049724;-1311.224559
20601;1.100000;1.957908;1.979917;-1316.213359
20602;1.100000;1.582225;1.638387;-1333.690901
20603;1.100000;2.099355;2.108505;-1313.673136
20604;1.100000;2.046500;2.060454;-1315.840273
20605;1.100000;2.028993;2.044539;-1314.240256
20606;1.100000;2.143094;2.148267;-1307.720302
20607;1.100000;1.976862;1.997147;-1317.453356
20608;1.100000;1.893716;1.921560;-1318.783949
20609;1.100000;2.155125;2.159204;-1304.932542
20610;1.100000;1.844890;1.877173;-1317.674708
20611;1.100000;1.721408;1.764916;-1323.711861
20612;1.100000;1.871366;1.901241;-1312.559105
20613;1.100000;1.878181;1.907437;-1315.009854
20614;1.100000;1.987515;2.006832;-1309.836884
20615;1.100000;2.283110;2.275554;-1297.630590
20616;1.100000;1.865386;1.895806;-1319.338914
20617;1.100000;1.929121;1.953746;-1314.466946
20618;1.100000;2.433411;2.412192;-1288.155022
20619;1.100000;2.332291;2.320265;-1294.413641
20620;1.100000;2.243822;2.239838;-1299.485064
20621;1.100000;2.141762;2.147056;-1302.279847
20622;1.100000;2.109226;2.117478;-1302.479504
20623;1.100000;2.192109;2.192826;-1298.261965
20624;1.100000;2.117956;2.125414;-1301.740816
20625;1.100000;2.034009;2.049099;-1305.876996
20626;1.100000;2.056630;2.069664;-1305.409402
20627;1.100000;1.713419;1.757654;-1324.670760
20628;1.100000;2.012090;2.029172;-1310.940459
20629;1.100000;2.070672;2.082429;-1304.271479
20630;1.100000;2.249733;2.245212;-1297.982665
20631;1.100000;2.160902;2.164457;-1299.570377
20632;1.100000;2.307992;2.298174;-1291.147803
20633;1.100000;2.277267;2.270243;-1293.215559
20634;1.100000;2.280818;2.273471;-1293.500391
20635;1.100000;2.330138;2.318307;-1291.338973
20636;1.100000;2.394444;2.376768;-1289.948409
20637;1.100000;2.349410;2.335827;-1290.572178
20638;1.100000;2.653577;2.612342;-1277.985500
20639;1.100000;2.339746;2.327042;-1295.448181
20640;1.100000;2.503398;2.475816;-1288.877668
20641;1.100000;2.073178;2.084707;-1304.871709
20642;1.100000;2.114169;2.121972;-1298.803396
20643;1.100000;2.206221;2.205656;-1293.337042
20644;1.100000;2.239524;2.235931;-1294.457682
20645;1.100000;2.747699;2.697908;-1272.439996
20646;1.100000;2.394901;2.377183;-1290.873486
20647;1.100000;2.178277;2.180252;-1301.220281
20648;1.100000;2.043801;2.058001;-1306.367788
20649;1.100000;1.835744;1.868859;-1317.803613
20650;1.100000;1.665057;1.713689;-1323.708174
20651;1.100000;1.532085;1.592805;-1332.456349
20652;1.100000;1.527572;1.588701;-1330.811046
20653;1.100000;1.460356;1.527596;-1333.445350
20654;1.100000;1.391059;1.464599;-1332.201691
20655;1.100000;1.600010;1.654554;-1323.550204
20656;1.100000;1.554555;1.613231;-1330.679581
20657;1.100000;1.709013;1.753648;-1324.262956
20658;1.100000;1.835037;1.868216;-1317.468382
20659;1.100000;1.859745;1.890677;-1314.098435
20660;1.100000;1.904343;1.931221;-1312.167595
20661;1.100000;1.760409;1.800371;-1321.245612
20662;1.100000;1.922297;1.947543;-1315.286569
20663;1.100000;1.543679;1.603344;-1334.136894
20664;1.100000;2.049663;2.063330;-1309.478682
20665;1.100000;1.738927;1.780843;-1324.425949
20666;1.100000;1.502257;1.565688;-1334.110915
20667;1.100000;1.703577;1.748707;-1327.219830
20668;1.100000;1.603723;1.657930;-1334.496927
20669;1.100000;1.654749;1.704318;-1330.310516
20670;1.100000;1.747677;1.788798;-1324.436676
20671;1.100000;1.897434;1.924940;-1320.902631
20672;1.100000;1.855038;1.886398;-1322.862237
20673;1.100000;1.600539;1.655036;-1338.799868
20674;1.100000;1.735291;1.777537;-1331.637753
20675;1.100000;1.948209;1.971099;-1320.233830
20676;1.100000;2.091566;2.101423;-1316.506240
20677;1.100000;2.330895;2.318995;-1303.827951
20678;1.100000;2.054400;2.067637;-1315.172652
20679;1.100000;2.123940;2.130855;-1316.926053
20680;1.100000;2.321261;2.310238;-1305.795797
20681;1.100000;2.186996;2.188178;-1313.143255
20682;1.100000;2.402527;2.384116;-1301.558433
20683;1.100000;2.436512;2.415011;-1301.460019
20684;1.100000;2.424757;2.404325;-1301.436290
20685;1.100000;2.552169;2.520153;-1294.690802
20686;1.100000;2.500699;2.473363;-1298.483972
20687;1.100000;2.324009;2.312735;-1307.846181
20688;1.100000;2.300280;2.291164;-1306.606740
20689;1.100000;1.819290;1.853900;-1327.447548
20690;1.100000;1.939941;1.963583;-1320.557361
20691;1.100000;1.875132;1.904665;-1320.223842
20692;1.100000;1.755922;1.796292;-1324.612003
