28.588084 1.293333 0.317387
28.661765 1.296667 0.312812
28.735446 1.300000 0.308029
28.809126 1.303333 0.301029
28.882807 1.306667 0.294771
28.956488 1.310000 0.289557
29.030168 1.313333 0.286445
29.103849 1.316667 0.281389
29.177529 1.320000 0.274792
29.251210 1.323333 0.268668
29.324891 1.326667 0.262966
29.398571 1.330000 0.256862
29.472252 1.333333 0.249562
29.545933 1.336667 0.243124
29.619613 1.340000 0.238299
29.693294 1.343333 0.233638
29.766975 1.346667 0.228826
29.840655 1.350000 0.223227
29.914336 1.353333 0.217954
29.988016 1.356667 0.211636
30.061697 1.360000 0.207752
30.135378 1.363333 0.201939
30.209058 1.366667 0.195687
30.282739 1.370000 0.189614
30.356420 1.373333 0.183531
30.430100 1.376667 0.177899
30.503781 1.380000 0.173434
30.577461 1.383333 0.169266
30.651142 1.386667 0.164162
30.724823 1.390000 0.158492
30.798503 1.393333 0.153465
30.872184 1.396667 0.148147
30.945865 1.400000 0.141836
31.019545 1.403333 0.136752
31.093226 1.406667 0.132854
31.166906 1.410000 0.127718
31.240587 1.413333 0.122207
31.314268 1.416667 0.117989
31.387948 1.420000 0.114142
31.461629 1.423333 0.109494
31.535310 1.426667 0.105345
31.608990 1.430000 0.102993
31.682671 1.433333 0.099473
31.756352 1.436667 0.095006
31.830032 1.440000 0.091262
31.903713 1.443333 0.088528
31.977393 1.446667 0.085155
32.051074 1.450000 0.082547
32.124755 1.453333 0.079895
32.198435 1.456667 0.076981
32.272116 1.460000 0.073920
32.345797 1.463333 0.071755
32.419477 1.466667 0.069931
32.493158 1.470000 0.067534
32.566838 1.473333 0.064737
32.640519 1.476667 0.062556
32.714200 1.480000 0.060516
32.787880 1.483333 0.057871
32.861561 1.486667 0.055902
32.935242 1.490000 0.053479
33.008922 1.493333 0.051841
33.082603 1.496667 0.049944
33.156283 1.500000 0.048595
33.229964 1.503333 0.046752
33.303645 1.506667 0.045417
33.377325 1.510000 0.044182
33.451006 1.513333 0.042137
33.524687 1.516667 0.040027
33.598367 1.520000 0.038550
33.672048 1.523333 0.037155
33.745729 1.526667 0.035452
33.819409 1.530000 0.034200
33.893090 1.533333 0.033157
33.966770 1.536667 0.031941
34.040451 1.540000 0.030873
34.114132 1.543333 0.028987
34.187812 1.546667 0.027835
34.261493 1.550000 0.026696
34.335174 1.553333 0.025581
34.408854 1.556667 0.024170
34.482535 1.560000 0.022991
34.556215 1.563333 0.021667
34.629896 1.566667 0.020850
34.703577 1.570000 0.020201
34.777257 1.573333 0.019081
34.850938 1.576667 0.018361
