9.934960 1.936667 0.000000
9.952060 1.940000 0.000000
9.969160 1.943333 0.000000
9.986260 1.946667 0.000000
10.003359 1.950000 0.000000
10.020459 1.953333 0.000000
10.037559 1.956667 0.000000
10.054659 1.960000 0.000000
10.071758 1.963333 0.000000
10.088858 1.966667 0.000000
10.105958 1.970000 0.000000
10.123058 1.973333 0.000000
10.140157 1.976667 0.000000
10.157257 1.980000 0.000000
10.174357 1.983333 0.000000
10.191457 1.986667 0.000000
10.208556 1.990000 0.000000
10.225656 1.993333 0.000000
10.242756 1.996667 0.000000
